4442,5656.005,아 모자이크좀
4443,5656.418,소드 귀여웡
4444,5656.763,바이퍼 미드로 가야함
4445,5660.02,잼 드 바 꿔 ㅠ
4446,5660.038,우 틀 않
4447,5664.794,소드 최성원 화이팅!! 매번 응원한다!! 사랑해!!!!
4448,5668.12,누나ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ 보고 시퍼 ㅠ.ㅠ
4449,5668.229,소드맘들 ㄷㄷ
4450,5669.06,동부 최강자전
4451,5670.723,우틀않
4452,5674.699,부러진검 동부리그가니까 인기쟁이네 ㅋ
4453,5676.699,카르마?
4454,5678.738,그리핀 다음 경기 뭐임??
4455,5678.86,갱맘이 코치돼서 밴픽하는 거 보니 신선하네
4456,5683.149,하나둘셋 KT화이팅
4457,5685.521,소드 홧팅
4458,5686.675,운타라 언제나옴?
4459,5689.724,그리핀이 왜 ㅤㅋㅡㅋ이김?????????????
4460,5692.623,부러진검 ㅋㅋㅋ
4461,5694.397,ㄷㄷㄷ
4462,5694.819,무당 ㄷㄷ
4463,5696.391,소드아트탑라인 ㅋㅋ
4464,5696.483,그리핀 다음경기 없음
4465,5704.239,우린 Sword의 소프트한 LCK캐리를 보고 있see you
4466,5704.543,오늘왜 1경기뿐임
4467,5707.408,소드 빅맥세트ㄷㄷ
4468,5708.777,근데 왜그렇게 소드를 싫어하나요
4469,5710.477,밴픽 코치들도 참여하는거임?
4470,5711.433,스맵 마려움
4471,5712.5,탐겐찌
4472,5713.902,소드 파이팅!
4473,5720.542,단식세나
4474,5720.889,소드 세트의 품격 ㄷㄷ
4475,5722.779,오옹 세나원딜
4476,5723.56,이즈카르마
4477,5726.914,어차피 그리핀이 이김ㅅㄱㄹ~
4478,5726.933,레이 쓰지..
4479,5727.961,탐켄치 세나 개사기
4480,5728.826,킹즈리얼
4481,5730.671,오른이 못되서 싫어함
4482,5732.22,세나 탐켄치가 승률이 60%라메?
4483,5732.884,세나탐켄치가 무적권 이겼다
4484,5735.349,진짜 해설 무당...
4485,5736.364,무당on
4486,5737.13,오늘 Lck 마지막경기 BibleThump BibleThump
4487,5743.049,monsratLeft monsratFace monsratRight monsratLeft monsratFace monsratRight monsratLeft monsratFace monsratRight monsratLeft monsratFace monsratRight monsratLeft monsratFace monsratRight
4488,5745.833,1경기 엠뷔피가 누군가요?
4489,5749.161,BibleThump BibleThump
4490,5749.664,르르블랑 벤해
4491,5750.897,그리핀 케티는 인기ㅤㅇㅙㄹ케없어
4492,5752.789,내일 2시 홍대 집회예정
4493,5754.952,세나 탐켄치 나왓네 그리핀 ㅈㅈ
4494,5755.205,소드요
4495,5755.502,바루스가 세나 쌉 카운터 같은디...
4496,5756.442,와
4497,5757.04,무당준ㄷㄷㄷ
4498,5759.327,오늘 LCK마지막 경깅ㄴ가요??
4499,5761.323,탐켄치 원딜 또 나오네
4500,5762.879,조이 벤 안하나
4501,5763.831,무당준ㄷㄷ
4502,5763.937,바이퍼?
4503,5764.509,그재3232앙
4504,5767.942,세나켄치로 못이기면 진짜 문제있는데
4505,5768.566,의리도 없고 상도도 없고 개념도 없어
4506,5777.329,조이 왜 밴하는거야
4507,5779.478,그리핀 : 조이 밴 감사
4508,5782.374,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4509,5782.827,취업좀시켜줘라...
4510,5784.21,눈은 장식이냐 한경기 뿐이라고 제목에 쳐 써있자나
4511,5786.793,아니 그리핀이 이기고잇다고?
4512,5789.244,소드 간신
4513,5800.463,쿠로 신드라 ㄱ
4514,5802.195,김찬호 사랑해
4515,5802.398,탐켄치가 탐켄치하네 ㅋㅋ
4516,5803.541,정치질로 팀을 깨버린 원흉임 소드가
4517,5803.953,아우솔?
4518,5804.02,트런들 안죽여?
4519,5813.722,노잼주아니
4520,5816.859,닮았네
4521,5822.329,소라카?
4522,5822.501,근데 한상용은 롤도 모르면서 왜 밴픽할때 나오는거임???
4523,5823.584,감독님 새로이컷 하셨네
4524,5823.626,오늘이 스프링 마지막경기라니 ㅜㅜ 젠지우승 ㅊㅋ
4525,5824.26,앗
4526,5825.15,야소?
4527,5827.113,야스오?
4528,5827.746,야라가스
4529,5828.694,HOXY?
4530,5828.858,상용이형 수트핏 ㅗㅜㅑ
4531,5829.148,야스오~
4532,5830.023,야라가스?
4533,5830.026,야스오
4534,5830.036,hoxy
4535,5830.125,kt 트페하면 좋을듯
4536,5830.366,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4537,5830.598,한상용 강해보이네
4538,5831.271,조선 제일검
4539,5831.272,조 선 제 일 검
4540,5831.417,야-라-가-스-?
4541,5832.086,HOXY
4542,5832.104,ㅋㅋㅋㅋ
4543,5832.111,조선제일검 ㄷㄷ
4544,5832.176,야라가스
4545,5832.222,야스오?
4546,5832.483,조선제 일검
4547,5832.816,혹시 야라가스
4548,5833.32,이시국에?
4549,5833.49,야스오???
4550,5833.994,ㅋㅋㅋㅋ
4551,5834.579,너무나도 야라가스 각인데
4552,5834.609,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4553,5835.024,야소각이다 야소각
4554,5835.025,조선제일검 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4555,5835.116,ㄷㄷ
4556,5835.574,혹시?
4557,5835.637,큐남제일검
4558,5835.918,yasuo?
4559,5836.02,조센 제일검
4560,5836.349,조선 제일검 ㅋㅋㅋㅋㅋ
4561,5836.541,1라 마지막임
4562,5836.832,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4563,5836.881,야라가스?
4564,5837.315,혹쉬??
4565,5837.976,조선 제일검 ㅋㅋㅋ
4566,5839.367,야스....
4567,5839.572,야라가스 가나연~
4568,5840.663,발도제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4569,5840.744,조선킹일검
4570,5841.091,조 선 제 일 검
4571,5841.201,조선 제일검 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4572,5841.773,큐 남 제 일 검
4573,5843.137,HOXY?
4574,5843.426,ㅋㅋㅋㅋㅋㅋ
4575,5844.437,야라가스~
4576,5844.741,야스오?
4577,5844.986,ㅇㅅㄱㅇ?
4578,5845.339,야 라 가 스
4579,5845.449,탑 야스오
4580,5846.548,조선 제일검
4581,5847.086,조이 lck승률 안좋은데 왜 밴하지
4582,5847.161,조선 제일검 발도술!
4583,5847.227,이시국에 야라가스?
4584,5848.711,케넨?
4585,5848.878,마이?
4586,5848.984,칼스오?
4587,5849.241,와 kt 뚱뚱한거보소 ㅋㅋ
4588,5854.082,야스오 가즈아!
4589,5854.815,헬겔러다
4590,5854.96,국밥도르
4591,5855.237,dfrt?
4592,5855.821,루시안
4593,5856.703,천주 에이콘
4594,5856.903,노틸 탑 야스오 미드 해야지
4595,5857.812,조선제일검 ㅋㅋ
4596,5857.946,미드 노틸
4597,5858.347,ㅇㄹㄱㅅ?
4598,5859.531,조선제일검 ㅤㅇㅡㄲ칼 ㅋㅋ
4599,5859.888,나온다
4600,5860.094,조 선 제 일 검
4601,5860.416,번개 납도
4602,5860.439,단단한거봐
4603,5862.088,ㅤㅋㅠㅅ 남 제 일 검
4604,5862.442,케이티를 응원하게될줄이야
4605,5862.662,검 집어넣어 ㅋㅋ
4606,5864.049,야라가스 나오나
4607,5865.763,규 남 제 일 검과 조 선 제 일 검
4608,5866.376,소환의 케넨ㅋㅋㅋ
4609,5869.044,그것도 옛날 얘기지 유칼 맛간지 오랜데
4610,5869.766,KT 딜은 누가하냐
4611,5869.824,야라가스
4612,5872.7,야스오 ㄱㄱㄱㄱ
4613,5874.382,딜이 나오냐
4614,5875.936,케넨만 망가트리면 딜 없네
4615,5876.232,유칼 야스오 잘하지않나
4616,5876.718,야스오가자
4617,5877.652,큐트가이제일검
4618,5878.894,KT 픽만 보면 그냥 이겼네
4619,5879.146,오리아나 안하나..
4620,5879.685,발도!
4621,5880.544,케이티 딜 안모자르냐
4622,5880.598,소환 케넨으로 블붕이 이겼음
4623,5882.196,케넨들 승률보소
4624,5883.023,야라가스 ㄱㄱ
4625,5883.831,롤노잼
4626,5885.193,비인기팀 둘이하니까 관중아무도 없네ㅋㅋㅋ
4627,5885.886,"야, 라가스"
4628,5886.145,???
4629,5886.768,야스오를 안 한다고?
4630,5888.249,ㅈ노딜조합
4631,5891.063,ㅡㅡ
4632,5891.662,상남 제일검.
4633,5894.143,ㄵ
4634,5894.196,ㄲㅂ
4635,5894.211,?
4636,5894.633,마오카이나 하지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4637,5895.008,ㄴㅈ
4638,5895.009,마오~~
4639,5895.746,마^오카이 !
4640,5895.785,아 마오카이 아쉽
4641,5895.823,네네통
4642,5896.393,황넥톤 ㄷㄷ
4643,5896.592,레넥톤~
4644,5897.254,유칼 스오 좋은데
4645,5897.338,마오카이 나오면 쳐맞다가 끝나지 ㅋㅋㅋ
4646,5898.128,졌습니다 ㅋㅋㅋㅋㅋㅋ
4647,5898.316,1설렘
4648,5898.393,노잼
4649,5899.335,ㅋㅋㅋㅋㅋㅋㅋㅋ
4650,5899.35,레넥톤~
4651,5899.701,응 레넥톤
4652,5899.763,ㄴㅈ
4653,5899.78,?
4654,5899.925,흠
4655,5900.187,TSM
4656,5900.416,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4657,5900.473,sw
4658,5901.224,졌습니다!
4659,5901.316,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4660,5901.479,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4661,5901.668,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4662,5901.762,졌..
4663,5901.825,졌대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4664,5901.955,졌습니다.
4665,5902.557,레넥톤~
4666,5902.717,졌습니다 ㅋㅋ
4667,5902.752,tsm tsm tsm!
4668,5903.169,찐;
4669,5903.762,미드 마오카이 ㅋㅋ
4670,5904.126,노틸나오는데 무슨 야스오야
4671,5904.315,아
4672,5904.401,졌습니다 ㅋㅋㅋㅋ
4673,5904.779,졌습니다 ㅋㅋㅋㅋㅋㅋ
4674,5905.071,ㅇ.ㅇ
4675,5906.487,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4676,5906.631,ㅤㅈㅕㅅ습니다!
4677,5907.614,마오카이
4678,5908.334,마오카이 까비
4679,5908.661,노잼톤
4680,5909.057,머리 개웃기네
4681,5909.316,짐 ㅋㅋㅋㅋ
4682,5909.624,ㅋㅋㅋㅋㅋㅋㅋㅋ
4683,5909.706,먀오~카이
4684,5909.756,상용이 많이 늙었네
4685,5910.244,그 나무
4686,5911.441,레넥톤~
4687,5911.719,tsm ㅋㅋ
4688,5912.41,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ졌습니ㅤㄷㅏㅋㅋㅋㅋ
4689,5912.742,ㅋㅋㅋㅋㅋㅋㅋ
4690,5913.154,kt 졌네 조합왜 저래
4691,5915.894,tsm! tsm!
4692,5918.005,레넥이 미드가야지 셀프카운터는 아니지f
4693,5918.015,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4694,5918.509,그건 마오카이가 잘못된건 아닐텐데ㅋㅋ
4695,5918.763,제이스 나올만햇는대 케넨이면
4696,5919.682,??
4697,5919.951,TSM! TSM! TSM!
4698,5921.361,양팀 다 할만해보이네
4699,5921.642,소드 레넥은 짝퉁 악어백이지
4700,5923.057,대 황 드
4701,5929.018,아러고 KTㅇ
4702,5931.668,소드레넥못하네 ㅋㅋ
4703,5935.088,kt 딜러 어딨?
4704,5935.835,퍄퍄
4705,5937.258,미드레넥이노
4706,5938.159,유칼 레넥톤?
4707,5938.792,그저 킹신팀 ㅋㅋㅋㅋ
4708,5942.343,세트는 소드가 해야지
4709,5942.62,오늘 경기 이후 보름 정도 쉬고 다시 열림?
4710,5943.477,더럽게 여드름짜고있어
4711,5945.063,마오카이 하느니 차라리 자크를 하지
4712,5950.76,가면서 한마디씩 나누네 감독들 ㅋㅋㅋㅋㅋㅋ
4713,5952.012,통통유칼
4714,5952.825,소드가 레넥도 됐으면 진작에 주전이였지
4715,5953.468,밴픽 나만 이해 안되나
4716,5954.14,둘다 지리는군
4717,5955.682,▣ 채팅방 상황에 따라 슬로우 모드 적용이 이루어질 수 있습니다. ▣ 비속어 및 도배 등에 대해서는 필터링이 진행 중이니 매너 채팅 부탁드립니다. (_ _) ▣
4718,5956.801,케이티 노딜조합인데
4719,5959.129,소드 챔프폭때문에 준거같은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4720,5959.585,메로나때매 중단임
4721,5966.636,kt 딜 누가함..?
4722,5969.365,밴픽 ㅤㅋㅡㅌ이 이긴듯
4723,5970.037,kt노딜조합아님???딜 누가하냐 방어력올린 조합이냐?
4724,5972.478,오늘 마지막이면 언제 다시 시작함?
4725,5972.861,동부리그는 진짜 하품나오긴해 ㅠ
4726,5975.636,kt 아무리 세나 탐켄치라고 해도 조합이 왜이러내
4727,5977.281,kt 노딜인데
4728,5978.595,세나를 지켜라 게임이네
4729,5980.639,이 해설조합 좀별로임
4730,5981.835,소드 레넥못할듯 ㅋㅋ
4731,5984.074,아까 세나 먹고도지냐 kt
4732,5984.354,1세트 누가이겼습니까 선생님들
4733,5987.28,콜온아 때문에 므기한 중단
4734,5987.577,진짜 메로나 재밌어서 쓰는거임? 개 찐같음
4735,5991.935,도인비 메타 쓰네
4736,5994.969,kt졌네
4737,5996.178,세나 역하렘물 ㅗㅜㅑ
4738,5997.66,kt 조합이 레넥을 잡기 빡세보이는데
4739,6002.263,케넨은 딜 안하고 노냐?
4740,6002.451,이판 끝나고 소드 0ㅐ미 장례식 간대요 ㅎㅎㅎㅎㅎ
4741,6003.701,메로나 재밌는데 꺄하하하하
4742,6005.752,하나 둘 셋! 그리핀 화이팅!!
4743,6009.873,1세트 그리핀이김
4744,6011.266,메로나 재밋음 ㅋ
4745,6011.662,소드 하나 둘 셋 소드 화이팅!!!!!!!!!!!!!!!!!
4746,6012.735,Kt 화이팅!
4747,6013.255,동부 그냥 솔랭에서 항상보는 겜 수준\
4748,6015.526,1승8패 레전드
4749,6017.152,올때 코로나
4750,6018.98,세나가 원딜임 아니면 탐켄치가 원딜임?
4751,6020.466,어디 조합이 더 좋은거임?
4752,6020.778,kt 아마 못이길듯...;
4753,6022.742,그리핀 져라 그리핀 져라
4754,6022.865,ㄹㅇ ㅋㅋ
4755,6029.615,소드 레넥톤 못해요?
4756,6032.316,KT파이팅
4757,6032.578,탐켄치가 원딜임
4758,6032.88,이거 2만포 쌓여있네
4759,6033.059,레넥토이 크로마 괜찮네
4760,6036.489,세나 역하렘 VS 카르마 역하렘 ㅗㅜㅑ
4761,6036.696,상어 귀엽네
4762,6037.969,악어 색깔 없어보이내
4763,6039.338,기발세트?
4764,6039.732,이왕이면 3꽉가자
4765,6039.997,kt화이또
4766,6043.135,레필패 ㅋㅋ
4767,6044.364,딜 = 개피 올라프
4768,6048.868,케넨궁만 탈진걸고 카르마단체쉴드 빨면 걍 이길거같은데
4769,6053.537,단식세나 + 원딜켄치 좋다고 하긴 하던데
4770,6056.665,소드식 강신
4771,6057.646,하나 둘 셋! 나진 소드 화이팅!!!
4772,6064.486,kt가 이겨야 한판 더 할텐데
4773,6068.133,누가 이기는 게 ㅤㅅㅡㅋ에 유리해요? ㅜㅜㅜ
4774,6068.295,t1이랑 af어케됨?
4775,6071.459,님들 그리핀 지금 순위 몇위인가요?
4776,6073.054,kt 화이팅
4777,6078.057,마지막인데 3세트 가자.
4778,6079.057,?
4779,6082.77,개쳐맞
4780,6084.505,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4781,6084.592,아프리카다 이김 ㅇㅇ
4782,6084.936,ㅋㅋㅋㅋㅋㅋㅋㅋ
4783,6085.351,기분나빠!
4784,6085.87,뭐냐
4785,6086.004,포탑 한대 ㅋㅋ
4786,6086.233,?
4787,6086.404,딜교ㅋㅋ
4788,6086.749,?
4789,6087.178,...?
4790,6088.017,지나갑니다
4791,6089.895,저게 뭐지
4792,6089.96,운영보소 ㅋㅋㅋ
4793,6089.988,맞아??
4794,6090.327,칼국수행
4795,6090.64,개빡치겠네 ㅋㅋ
4796,6091.295,언짠음
4797,6092.551,뭐지 ㅋㅋ
4798,6093.131,레넥톤 극대노
4799,6093.421,원딜 로밍 ㄷㄷㄷㄷㄷㄷㄷ
4800,6093.536,????
4801,6095.25,이건뭐야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4802,6096.311,왜 포탑맞은거임? 멀리있었는데 ㄷㄷ
4803,6097.184,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4804,6097.491,기분나쁘게 하고 가기
4805,6098.646,세나탐켄치인데
4806,6098.67,그와중에 포탑맞음
4807,6099.326,그리핀 소드 화이팅!!
4808,6101.706,KT 화이팅!
4809,6104.101,투신ㅋㅋ
4810,6105.25,º
4811,6110.988,와
4812,6111.284,도발 ㅋㅋㅋ
4813,6111.85,잼켄치 ㅋㅋ
4814,6112.629,소드 레넥은 롤드컵때꺼 보면댐
4815,6112.887,대황드
4816,6117.256,진짜 소드캐리나왔으면좋겠다 머깨맥 멸망 가자 !!!
4817,6118.54,타워에 안맞앗으면 레넥 더말렷을텐데 쿠로 좀 그레
4818,6122.073,ㅤㅅㅡㅋ이 언제부터 누가 이기냐를 따졌는가... 옛날 ㅤㅅㅡㅋ이 그립군
4819,6130.53,세나탐켄치가 이기겠지 그래도
4820,6135.837,cs?
4821,6152.604,미드 땀냄새난다
4822,6152.772,점멸뺌
4823,6153.83,황 칼
4824,6155.072,와 유칼
4825,6155.085,오성과 한음;
4826,6157.559,미드 고통
4827,6157.671,오우야 잘 피하네 ㅋㅋㅋ
4828,6158.246,뮤
4829,6158.412,오우 유칼!
4830,6158.567,ㅁㅍ
4831,6158.946,ㅁㅍ
4832,6159.34,ㅁㅍ
4833,6159.444,ㅁㅍ
4834,6159.77,플왜씀 ㅋㅋ
4835,6160.372,ㅁㅍ
4836,6160.486,ㅁㅍ
4837,6160.524,이야 크로
4838,6160.653,플 이득..
4839,6161.932,플 예측해본듯
4840,6162.289,유미 밴이였음?
4841,6162.439,투신 대포 못먹냐
4842,6164.126,ㅁlㅍ
4843,6164.137,ㅁㅍ
4844,6165.157,ㅁㅍ
4845,6165.808,ㅁㅍ
4846,6167.052,ㅁㅍ
4847,6169.357,투신 ㅤㅇㅙㄹ케 못먹냐
4848,6169.427,ㅁㅍ
4849,6171.646,탐켄치가 cs를 많이 흘리는데...
4850,6171.855,ㅁㅍ
4851,6173.408,투신 ㅁㅍ
4852,6173.719,점멸뺌 ㄱㅇㄷ
4853,6176.604,투신 cs 다버리는데
4854,6177.184,2도란
4855,6178.109,이제 ㅁㅍ 가 아니라 뮤임
4856,6179.414,김민아랑 결혼하기vs김동준이랑 결혼하기
4857,6179.501,아 왜 그리핀 이김
4858,6181.929,투신도 단식이었네
4859,6187.541,어제 아프리카는 기인 드레드 느낌있었음
4860,6188.192,KEK
4861,6189.974,점멸 아끼지 왠지 역관광 각이였던거같은디
4862,6190.183,님들 소드선수 목에 주름같은거 뭔가요?
4863,6193.678,지금 어떤상황임
4864,6197.902,세나서폿이 사실 견제력에 의의가 있는데 이즈카르마 견제력이 더 ㅤㅆㅔㅁ
4865,6199.275,닥후지 롤챔스볼때마다 옆에서 해설해주는데
4866,6201.223,영혼 손실
4867,6203.982,쵸크슬램 자국입니다
4868,6204.033,캐리주머니입니다
4869,6204.359,튜브요
4870,6204.823,ㅁㅍ 가 무슨말이에요
4871,6205.713,이제 이즈리얼 안쓰는 추세 아님?
4872,6205.985,수술자국입니다
4873,6209.057,3
4874,6213.19,소드 목에 비상식량임
4875,6215.017,야 세나 cs ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ2개다
4876,6219.674,Oi turminha
4877,6220.21,소드까는말은 밴안하는거봐 ㅋㅋ
4878,6223.901,ㅁㅍ = 미스 포츈
4879,6225.639,킹소드
4880,6227.888,정통의 이즈리얼
4881,6229.318,에이밍프로맞냐? cs뭐임
4882,6229.576,아만보
4883,6231.032,머임?? 미드 단식메타야?
4884,6231.101,소드 목에 탯줄 흉터다 .. 이건 까지말자
4885,6231.685,머포 부들부들
4886,6233.868,맞는말은 밴안함
4887,6237.913,ㅁㅍ = 말파
4888,6239.207,단식세나 자나 아만보야
4889,6239.748,미포는 미스포차고
4890,6241.858,2도란
4891,6242.029,ㅁㅍ=머포=대포미니언
4892,6246.016,세나 단식 세나 아님?
4893,6246.033,세나 단식메타라고
4894,6246.666,세나 프로맞냐???? cs숫자 뭔데
4895,6247.448,단식세나를모르냐
4896,6250.723,탯줄 드립 사람이냐 니가?
4897,6251.122,소드 헛방 실화냐
4898,6251.39,"투신 정말 못한다, 소드가 같은팀이였으면 더 잘할것같다"
4899,6251.536,단식 세나잖아
4900,6255.247,세최탑 소드 욕좀하지마라..
4901,6255.341,슬로우 2분 너무 긴데 30초로 줄여주지
4902,6255.352,속보.투신 본인 협곡출전
4903,6255.855,▣ 채팅방 상황에 따라 슬로우 모드 적용이 이루어질 수 있습니다. ▣ 비속어 및 도배 등에 대해서는 필터링이 진행 중이니 매너 채팅 부탁드립니다. (_ _) ▣
4904,6256.232,에휴.. 저렇게 해줘도 미드차이
4905,6259.448,대황드 케넨 상대로 cs 안밀리네 ㄷㄷㄷ 역시 한체탑
4906,6259.706,물감
4907,6262.89,ㅋㅋㅋㅋㅋㅋㅋㅋ
4908,6263.107,단식세나 모르나
4909,6267.498,세나 cs 실화냐? ㅋㅋㅋㅋㅋ
4910,6269.002,애초에 cs 안먹는게 개손핸데 ㅋㅋ
4911,6272.876,소드 또 특유의 못하는 라인전 하네요
4912,6273.136,cs 어그로에 대답해주지마
4913,6273.242,단식 모르는 애도 있네.ㅋ
4914,6274.72,오우
4915,6279.777,LUL
4916,6281.626,두꺼비가 두꺼비 플레이하네
4917,6284.415,cs드립치는거 어그론데 그걸또 단식이라고 답해주는 Wls들은 뭐냐?
4918,6289.79,단식을 모르냐 ㅋㅋ
4919,6289.973,"이야 이거 또 오래가는 판일 것 같은데, 구리핀 이즈리얼 클 때까지 드러눕겠다"
4920,6294.983,쿠로씬?
4921,6298.916,2분 너무길다..
4922,6300.248,표드레드같은거
4923,6302.022,야 세나 cs버그냐?
4924,6303.727,기인 ㅇㅈ
4925,6305.586,기인의 아칼리.ㅇㅇ
4926,6306.632,기인
4927,6307.193,세나 cs 뭐임?
4928,6309.861,바위개 다뺏기네
4929,6310.387,71인
4930,6310.994,세나 cs왜저럼? 진짜 개못한다;;
4931,6311.037,소드가 라인전 이기는날은 도쿄올림픽 전에 오긴할까
4932,6313.312,어그로 작작좀
4933,6313.696,기인의 아칼리
4934,6314.936,근본챔
4935,6315.176,71인
4936,6317.356,ㅁㅍ
4937,6317.788,상대 칸나라 그럼
4938,6317.947,몰왕버프돼서
4939,6317.983,ㅁㅍ
4940,6318.082,룰러쨔응...
4941,6318.094,ㅁㅍ
4942,6318.652,ㅁㅍ
4943,6319.593,ㅁㅍ
4944,6320.333,기준은 기인이다
4945,6320.614,그냥 대화 자체가 불편한 불편러들은 그냥 챗창 끄세요 ㅋㅋ
4946,6320.762,ㅁㅍ
4947,6321.143,ㅁㅍ
4948,6321.387,ㅁㅍ
4949,6321.835,ㅁㅍ
4950,6322.79,71칼리
4951,6322.989,응 기인만 써
4952,6323.005,ㅁㅍ
4953,6323.112,ㅁㅍ
4954,6323.236,마포
4955,6323.694,단식세나자나--
4956,6324.063,ㅁㅍ
4957,6328.864,ㅁㅍ = 미포 = 미스포춘
4958,6329.617,세나 어그로좀그만 끌어라
4959,6329.789,ㅁㅍ
4960,6330.494,ㅁㅍ
4961,6332.766,소드가 cs 부터 주도권을 잡은 경기가 생각나질 않아
4962,6337.197,?
4963,6337.437,킹소드킹소드
4964,6337.553,황드
4965,6338.414,황 드 ㄷ
4966,6338.433,??
4967,6338.532,소환은 저런탑챔프 왜하냐 라인도지고 한타도못하는데
4968,6338.934,쏘오드
4969,6338.992,황드
4970,6339.011,황 드
4971,6339.102,대 황 드
4972,6339.328,대 황 드
4973,6339.447,저게 챔이냐
4974,6339.874,!해설
4975,6340.031,황 드
4976,6340.311,ㅁㅍ ;;
4977,6341.441,에이밍 cs 보소 ㅉㅉ 그 출신이라 그런가 ㅋㅋ
4978,6341.796,황드
4979,6342.105,시청자 과몰입 ㄴㄴ
4980,6342.135,황드 ㄷㄷ
4981,6342.181,황드 ㄷㄷ
4982,6342.21,빛드 라인전센거봐
4983,6342.215,황드 압살
4984,6342.327,황드
4985,6343.344,오 황드 궁뺌!! 역시 황드
4986,6343.903,황 드
4987,6343.986,와 개사기챔
4988,6343.989,황 드 딜교쩌네
4989,6344.09,황드ㅋㅋ
4990,6344.159,대 황 드
4991,6344.361,Sett ResidentSleeper
4992,6344.426,황드 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ
4993,6344.541,황드 뭐냐고
4994,6344.657,케넨가지고 라인전지겠네
4995,6344.83,황드
4996,6345.057,탑은 진짜 노답이내
4997,6345.121,황드 ㄷㄷㄷ
4998,6345.941,??
4999,6346.398,호날두랑 축구하기vs소드랑
5000,6346.407,짱드
5001,6346.528,빛드
5002,6346.814,야 케넨 상대로 라인전을 이겨???
5003,6347.073,소환은 소드한테까지도 지면 어떻게하냐 ㅋㅋㅋ
5004,6347.55,노잼인거 보니 젠지가 이겼네
5005,6349.007,레이 어디갔냐
5006,6349.139,역시 갓드.. 라인전 압살
5007,6349.231,ㅤㅎㅘㄷ 드
5008,6349.609,역시목신
5009,6349.764,황 드 ㄷㄷ
5010,6351.041,아니 소환 왜 w를 고정딜로 다 맞아?
5011,6352.467,갓 드ㄷㄷㄷ
5012,6352.877,소드한테 라인전 밀리는 탑솔
5013,6353.916,대황드
5014,6354.665,아 도끼
5015,6356.438,소드 라인전 까던 놈 ㅇㄷ?
5016,6362.143,황드 빛드 킹드
5017,6364.257,갓 드
5018,6365.456,황드 ㄷㄷ
5019,6366.059,황드 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
5020,6367.074,소드가이기는 탑솔러가있다 ??
5021,6367.436,!되감기
5022,6367.498,황드
5023,6367.714,딜 무엇
5024,6368.506,항드 ㄷㄷ
5025,6368.564,황드!!
5026,6368.683,소환 궁 없죠? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5027,6369.001,짱드
5028,6369.072,황 드
5029,6369.462,황드
5030,6369.543,황 ㅡㅡㅡㅡ드ㅡ
5031,6369.715,소 드!
5032,6369.777,황 드;
5033,6370.225,케넨 궁 빠진거 스노우볼
5034,6370.795,황 드
5035,6370.924,황드
5036,6370.97,황드 ㄷㄷ
5037,6371.038,소드가 잘해
5038,6371.487,소드업
5039,6371.729,대신드
5040,6371.746,황드 ㄷㄷ
5041,6371.94,황드 ㄷㄷ
5042,6372.352,황 드
5043,6372.429,빛황드
5044,6372.437,황 드 ㄷㄷㄷ
5045,6372.542,황드
5046,6372.587,물깜드 ㄷㄷ
5047,6372.673,빛드
